8.5e-07,6.7e-07,1023.8,935.87,852.31,773.09,698.11,627.31,560.61,497.91,439.15,384.24,333.11,285.67,241.85,201.56,164.72,131.27,101.11,74.164,50.358,29.609,11.839,-3.0324,-15.085,-24.398,-31.052,-35.125,-36.698,-35.85,-32.66,-27.208,-19.575,-9.8384,1.9209,15.624,31.19,48.541,67.597,88.277,110.5,134.2,159.27,185.66,213.27,242.03,271.86,302.67,334.4,366.95,400.25,434.23,468.79,503.86,539.37,575.23,611.35,647.68,684.11,720.58,757,793.29,829.38,865.18,900.62,935.62,970.09,1004,1037.1,1069.6,1101.1,1131.8,1161.4,1190,1217.4,1243.6,1268.5,1291.9,1313.9,1334.3,1353.1,1370.1,1385.4,1398.8,1410.2,1419.6,1426.9,1432,1434.8,1435.2,1433.2,1428.7,1421.6,1411.9,1399.4,1384,1365.8,1344.5,1320.2,1292.7,1262,1228,1190.6,1149.7,1105.3,1057.2,1005.5,949.95,890.54,827.18,759.8,688.31,612.63,532.7,448.41,359.7,266.49,168.7,66.239,-40.961,-152.98,-269.91,-391.81,-518.78,-650.89,-788.21,-930.84,-1078.8,-1232.3,-1391.3,-1555.9,-1726.3,-1902.3
8.6e-07,6.7e-07,1019.6,931.89,848.59,769.58,694.79,624.13,557.54,494.93,436.23,381.36,330.25,282.81,238.97,198.66,161.79,128.3,98.095,71.108,47.261,26.477,8.6782,-6.2116,-18.269,-27.572,-34.196,-38.219,-39.717,-38.767,-35.446,-29.832,-21.999,-12.027,0.0088656,14.031,29.964,47.729,67.251,88.452,111.26,135.58,161.36,188.51,216.96,246.62,277.42,309.29,342.15,375.91,410.51,445.87,481.91,518.55,555.72,593.34,631.33,669.61,708.12,746.76,785.48,824.18,862.79,901.24,939.44,977.33,1014.8,1051.8,1088.3,1124.2,1159.3,1193.7,1227.2,1259.7,1291.3,1321.8,1351.1,1379.1,1405.9,1431.2,1455.1,1477.4,1498.2,1517.2,1534.4,1549.8,1563.2,1574.6,1584,1591.1,1596.1,1598.7,1598.9,1596.7,1591.9,1584.5,1574.4,1561.5,1545.7,1527,1505.3,1480.6,1452.6,1421.4,1387,1349.1,1307.7,1262.8,1214.3,1162.1,1106.1,1046.2,982.4,914.61,842.72,766.68,686.4,601.8,512.81,419.36,321.35,218.73,111.4,-0.69947,-117.65,-239.54,-366.43,-498.41,-635.54,-777.92,-925.6,-1078.7,-1237.2
8.7e-07,6.7e-07,1011.5,924.36,841.57,763.03,688.66,618.39,552.13,489.83,431.39,376.75,325.84,278.58,234.9,194.72,157.96,124.56,94.441,67.526,43.743,23.017,5.2743,-9.5591,-21.557,-30.795,-37.345,-41.283,-42.683,-41.618,-38.163,-32.391,-24.378,-14.197,-1.922,12.373,28.612,46.724,66.632,88.264,111.54,136.4,162.76,190.54,219.67,250.09,281.7,314.45,348.25,383.04,418.73,455.26,492.54,530.52,569.1,608.22,647.8,687.77,728.05,768.58,809.27,850.06,890.86,931.6,972.22,1012.6,1052.8,1092.5,1131.9,1170.8,1209,1246.7,1283.6,1319.7,1354.9,1389.2,1422.5,1454.7,1485.7,1515.4,1543.9,1570.9,1596.5,1620.6,1643,1663.8,1682.8,1700,1715.2,1728.5,1739.7,1748.8,1755.6,1760.2,1762.5,1762.3,1759.6,1754.3,1746.4,1735.8,1722.3,1706,1686.7,1664.5,1639.1,1610.5,1578.7,1543.6,1505.1,1463.2,1417.7,1368.5,1315.7,1259.2,1198.7,1134.4,1066.1,993.75,917.25,836.55,751.56,662.22,568.45,470.17,367.31,259.81,147.58,30.542,-91.366,-218.22,-350.1,-487.08,-629.23
8.8e-07,6.7e-07,999.84,913.55,831.53,753.69,679.96,610.28,544.57,482.76,424.78,370.55,320.02,273.09,229.71,189.8,153.29,120.11,90.191,63.454,39.831,19.251,1.6434,-13.065,-24.944,-34.066,-40.502,-44.323,-45.602,-44.409,-40.816,-34.895,-26.716,-16.351,-3.8721,10.65,27.143,45.537,65.759,87.739,111.4,136.68,163.51,191.8,221.49,252.52,284.8,318.26,352.84,388.46,425.06,462.55,500.88,539.96,579.72,620.1,661.02,702.42,744.21,786.34,828.72,871.28,913.96,956.68,999.38,1042,1084.4,1126.6,1168.4,1209.9,1250.9,1291.4,1331.3,1370.6,1409,1446.7,1483.5,1519.3,1554.1,1587.8,1620.3,1651.6,1681.5,1710.1,1737.2,1762.8,1786.8,1809.2,1829.7,1848.5,1865.4,1880.3,1893.2,1904,1912.6,1919,1923,1924.7,1923.9,1920.6,1914.7,1906.1,1894.8,1880.7,1863.6,1843.7,1820.6,1794.5,1765.3,1732.7,1696.9,1657.7,1615,1568.8,1519,1465.5,1408.2,1347.2,1282.3,1213.4,1140.5,1063.5,982.27,896.84,807.1,712.97,614.38,511.26,403.55,291.16,174.03,52.08,-74.753
8.9e-07,6.7e-07,984.96,899.72,818.68,741.75,668.88,599.99,535.01,473.88,416.53,362.88,312.87,266.43,223.5,183.99,147.85,115.01,85.388,58.926,35.554,15.201,-2.1999,-16.719,-28.423,-37.383,-43.667,-47.343,-48.48,-47.148,-43.414,-37.348,-29.018,-18.493,-5.8419,8.8667,25.564,44.181,64.649,86.9,110.86,136.47,163.66,192.35,222.48,253.98,286.78,320.82,356.02,392.31,429.63,467.9,507.07,547.05,587.79,629.2,671.23,713.81,756.86,800.32,844.12,888.18,932.45,976.85,1021.3,1065.8,1110.2,1154.4,1198.4,1242.2,1285.6,1328.6,1371,1413,1454.3,1494.9,1534.8,1573.8,1611.9,1649.1,1685.2,1720.3,1754.1,1786.7,1818,1847.9,1876.4,1903.3,1928.7,1952.4,1974.3,1994.5,2012.8,2029.2,2043.6,2055.9,2066.1,2074.1,2079.8,2083.2,2084.1,2082.6,2078.5,2071.8,2062.4,2050.3,2035.3,2017.5,1996.6,1972.8,1945.8,1915.7,1882.4,1845.7,1805.7,1762.2,1715.2,1664.6,1610.4,1552.5,1490.7,1425.1,1355.6,1282.1,1204.6,1122.9,1037,946.8,852.3,753.39,650.01,542.08,429.54
9e-07,6.7e-07,967.08,883.1,803.24,727.43,655.6,587.68,523.61,463.33,406.76,353.84,304.51,258.69,216.33,177.35,141.69,109.29,80.071,53.976,30.936,10.886,-6.2417,-20.512,-31.992,-40.746,-46.842,-50.346,-51.323,-49.839,-45.962,-39.756,-31.288,-20.625,-7.8313,7.0258,23.88,42.666,63.318,85.768,109.95,135.8,163.25,192.24,222.7,254.55,287.75,322.21,357.88,394.69,432.56,471.45,511.27,551.97,593.47,635.72,678.64,722.17,766.25,810.8,855.76,901.06,946.65,992.45,1038.4,1084.4,1130.5,1176.4,1222.3,1268,1313.4,1358.5,1403.3,1447.6,1491.3,1534.5,1577.1,1618.9,1659.9,1700.1,1739.4,1777.8,1815,1851.2,1886.2,1919.9,1952.4,1983.4,2013,2041.2,2067.7,2092.6,2115.8,2137.2,2156.8,2174.5,2190.2,2203.9,2215.5,2224.9,2232.1,2237,2239.5,2239.6,2237.1,2232.2,2224.6,2214.2,2201.2,2185.3,2166.5,2144.7,2119.9,2092.1,2061,2026.8,1989.2,1948.3,1904,1856.2,1804.8,1749.8,1691.1,1628.6,1562.4,1492.2,1418.1,1340,1257.8,1171.4,1080.9,985.99,886.78
9.1e-07,6.7e-07,946.42,863.9,785.42,710.9,640.28,573.51,510.51,451.22,395.59,343.54,295.01,249.95,208.28,169.94,134.87,103,74.278,48.632,26.002,6.3223,-10.469,-24.437,-35.644,-44.153,-50.029,-53.334,-54.133,-52.489,-48.465,-42.124,-33.531,-22.749,-9.8404,5.1301,22.099,41.004,61.78,84.365,108.69,134.7,162.33,191.52,222.19,254.29,287.75,322.52,358.52,395.7,433.98,473.31,513.63,554.86,596.95,639.83,683.44,727.72,772.6,818.01,863.9,910.2,956.85,1003.8,1050.9,1098.3,1145.7,1193.1,1240.5,1287.8,1335,1381.9,1428.5,1474.8,1520.7,1566.1,1610.9,1655.2,1698.8,1741.6,1783.7,1824.9,1865.1,1904.4,1942.7,1979.8,2015.7,2050.4,2083.8,2115.9,2146.5,2175.6,2203.2,2229.1,2253.4,2275.9,2296.6,2315.4,2332.3,2347.2,2360,2370.7,2379.2,2385.4,2389.3,2390.9,2390,2386.6,2380.6,2371.9,2360.6,2346.5,2329.6,2309.8,2287.1,2261.3,2232.4,2200.4,2165.2,2126.7,2084.9,2039.7,1991,1938.8,1883,1823.6,1760.4,1693.5,1622.7,1548,1469.4,1386.7,1299.9
9.2e-07,6.7e-07,923.19,842.31,765.37,692.32,623.08,557.6,495.82,437.68,383.12,332.07,284.47,240.27,199.4,161.81,127.42,96.186,68.04,42.922,20.771,1.5274,-14.871,-28.485,-39.375,-47.602,-53.228,-56.312,-56.916,-55.101,-50.928,-44.457,-35.75,-24.867,-11.869,3.1822,20.226,39.203,60.05,82.707,107.11,133.21,160.93,190.22,221.01,253.25,286.88,321.82,358.03,395.44,433.99,473.62,514.26,555.87,598.37,641.71,685.82,730.64,776.12,822.19,868.79,915.86,963.34,1011.2,1059.3,1107.6,1156.1,1204.8,1253.4,1302.1,1350.6,1399,1447.3,1495.2,1542.9,1590.1,1636.9,1683.3,1729,1774.1,1818.6,1862.2,1905.1,1947.1,1988.2,2028.3,2067.3,2105.2,2142,2177.5,2211.7,2244.5,2276,2305.9,2334.4,2361.2,2386.3,2409.8,2431.4,2451.2,2469.1,2485.1,2499,2510.8,2520.5,2527.9,2533.1,2536,2536.5,2534.5,2530,2522.9,2513.2,2500.8,2485.6,2467.6,2446.8,2423,2396.2,2366.3,2333.3,2297.1,2257.7,2215,2168.9,2119.4,2066.3,2009.8,1949.6,1885.8,1818.2,1746.8,1671.6
9.3e-07,6.7e-07,897.59,818.51,743.28,671.84,604.14,540.1,479.68,422.81,369.44,319.51,272.96,229.73,189.77,153.01,119.4,88.88,61.389,36.87,15.266,-3.4838,-19.436,-32.649,-43.182,-51.092,-56.439,-59.28,-59.675,-57.68,-53.355,-46.758,-37.947,-26.981,-13.917,1.1848,18.267,37.272,58.14,80.813,105.23,131.34,159.08,188.39,219.22,251.5,285.17,320.19,356.49,394,432.68,472.47,513.3,555.12,597.88,641.5,685.94,731.13,777.02,823.54,870.65,918.28,966.37,1014.9,1063.7,1112.8,1162.2,1211.7,1261.4,1311.1,1360.8,1410.4,1459.9,1509.3,1558.4,1607.2,1655.6,1703.7,1751.2,1798.3,1844.7,1890.6,1935.7,1980,2023.5,2066.2,2107.9,2148.6,2188.3,2226.8,2264.2,2300.3,2335.2,2368.7,2400.8,2431.5,2460.6,2488.2,2514.1,2538.3,2560.8,2581.4,2600.2,2617,2631.9,2644.7,2655.4,2664,2670.3,2674.4,2676.1,2675.4,2672.3,2666.6,2658.4,2647.6,2634.1,2617.8,2598.7,2576.8,2551.9,2524,2493.2,2459.2,2422.1,2381.7,2338.1,2291.2,2240.8,2187.1,2129.8,2068.9,2004.5
9.4e-07,6.7e-07,869.79,792.67,719.3,649.62,583.57,521.11,462.17,406.7,354.65,305.95,260.55,218.39,179.43,143.6,110.85,81.117,54.354,30.501,9.5023,-8.6971,-24.153,-36.922,-47.06,-54.622,-59.664,-62.242,-62.412,-60.229,-55.75,-49.03,-40.126,-29.092,-15.984,-0.85961,16.227,35.219,56.061,78.698,103.07,129.13,156.81,186.07,216.84,249.07,282.7,317.69,353.96,391.47,430.16,469.97,510.85,552.75,595.6,639.35,683.95,729.34,775.46,822.26,869.69,917.67,966.17,1015.1,1064.5,1114.2,1164.2,1214.4,1264.8,1315.3,1365.8,1416.4,1467,1517.4,1567.7,1617.7,1667.5,1717,1766,1814.7,1862.8,1910.4,1957.4,2003.7,2049.3,2094.2,2138.2,2181.3,2223.5,2264.7,2304.8,2343.8,2381.7,2418.3,2453.7,2487.7,2520.4,2551.6,2581.3,2609.4,2636,2660.8,2684,2705.3,2724.9,2742.5,2758.2,2771.9,2783.6,2793.1,2800.5,2805.6,2808.5,2809,2807.1,2802.8,2796,2786.6,2774.6,2760,2742.6,2722.4,2699.4,2673.5,2644.6,2612.7,2577.8,2539.8,2498.6,2454.1,2406.4,2355.3,2300.8
9.5e-07,6.7e-07,839.95,764.93,693.55,625.77,561.52,500.75,443.41,389.45,338.81,291.45,247.29,206.31,168.43,133.61,101.79,72.929,46.96,23.834,3.4988,-14.1,-29.014,-41.298,-51.006,-58.189,-62.902,-65.198,-65.131,-62.752,-58.117,-51.278,-42.288,-31.201,-18.07,-2.9488,14.11,33.053,53.826,76.377,100.65,126.6,154.16,183.29,213.92,246.02,279.52,314.37,350.52,387.91,426.49,466.21,507.02,548.85,591.66,635.4,680.01,725.44,771.63,818.53,866.09,914.25,962.97,1012.2,1061.8,1111.9,1162.3,1212.9,1263.8,1314.9,1366.1,1417.4,1468.7,1520,1571.1,1622.2,1673,1723.6,1773.9,1823.8,1873.3,1922.4,1970.9,2018.9,2066.2,2112.9,2158.9,2204,2248.3,2291.8,2334.3,2375.8,2416.3,2455.6,2493.8,2530.8,2566.5,2601,2634,2665.6,2695.8,2724.4,2751.5,2776.9,2800.6,2822.6,2842.8,2861.1,2877.5,2892,2904.5,2914.9,2923.2,2929.3,2933.2,2934.9,2934.2,2931.1,2925.6,2917.6,2907,2893.9,2878.1,2859.6,2838.4,2814.4,2787.5,2757.6,2724.9,2689.1,2650.2,2608.2,2563
7.5e-07,6.75e-07,821.89,748.65,679.59,614.61,553.59,496.44,443.04,393.29,347.08,304.3,264.84,228.6,195.47,165.35,138.12,113.68,91.923,72.739,56.023,41.666,29.562,19.604,11.685,5.6959,1.5311,-0.91703,-1.7557,-1.0921,0.96646,4.3128,8.8398,14.44,21.007,28.432,36.609,45.431,54.79,64.579,74.69,85.018,95.454,105.89,116.22,126.34,136.14,145.51,154.34,162.53,169.98,176.56,182.19,186.74,190.11,192.2,192.89,192.09,189.68,185.55,179.61,171.73,161.82,149.76,135.46,118.79,99.666,77.966,53.587,26.421,-3.6379,-36.698,-72.867,-112.25,-154.96,-201.09,-250.77,-304.08,-361.15,-422.08,-486.97,-555.94,-629.09,-706.52,-788.35,-874.68,-965.62,-1061.3,-1161.8,-1267.2,-1377.6,-1493.2,-1614.1,-1740.3,-1871.9,-2009.2,-2152.1,-2300.8,-2455.4,-2616.1,-2782.8,-2955.7,-3135,-3320.7,-3512.9,-3711.8,-3917.5,-4130,-4349.4,-4576,-4809.7,-5050.7,-5299.1,-5555.1,-5818.6,-6089.8,-6368.9,-6655.9,-6951,-7254.1,-7565.6,-7885.4,-8213.7,-8550.5,-8896.1,-9250.4,-9613.6,-9985.9,-10367,-10758,-11158,-11567,-11986
7.6e-07,6.75e-07,878.52,801.17,728.12,659.26,594.51,533.74,476.86,423.76,374.33,328.48,286.1,247.07,211.31,178.7,149.14,122.52,98.743,77.701,59.29,43.404,29.94,18.793,9.8585,3.0316,-1.792,-4.7171,-5.8481,-5.2897,-3.1464,0.47728,5.4767,11.747,19.184,27.683,37.14,47.449,58.507,70.209,82.449,95.124,108.13,121.36,134.71,148.08,161.36,174.44,187.23,199.62,211.5,222.77,233.32,243.05,251.86,259.64,266.28,271.69,275.75,278.37,279.43,278.83,276.48,272.25,266.06,257.79,247.34,234.61,219.49,201.87,181.66,158.74,133.02,104.38,72.73,37.957,-0.04183,-41.371,-86.135,-134.44,-186.39,-242.08,-301.63,-365.14,-432.7,-504.44,-580.45,-660.83,-745.69,-835.14,-929.28,-1028.2,-1132,-1240.9,-1354.8,-1474,-1598.5,-1728.3,-1863.8,-2004.8,-2151.6,-2304.2,-2462.8,-2627.4,-2798.2,-2975.2,-3158.6,-3348.5,-3544.9,-3748,-3957.9,-4174.7,-4398.5,-4629.3,-4867.4,-5112.8,-5365.6,-5625.8,-5893.8,-6169.4,-6452.8,-6744.2,-7043.7,-7351.2,-7667,-7991.2,-8323.8,-8665,-9014.8,-9373.4,-9740.9,-10117,-10503
7.7e-07,6.75e-07,926.38,845.55,769.13,697,629.07,565.23,505.39,449.44,397.28,348.81,303.92,262.51,224.49,189.75,158.19,129.7,104.19,81.546,61.676,44.476,29.842,17.673,7.8671,0.32274,-5.0622,-8.3897,-9.7615,-9.2795,-7.0457,-3.1618,2.2702,9.1484,17.371,26.836,37.442,49.086,61.668,75.084,89.233,104.01,119.32,135.06,151.12,167.41,183.82,200.25,216.59,232.76,248.63,264.12,279.12,293.53,307.25,320.17,332.19,343.22,353.14,361.86,369.28,375.29,379.79,382.68,383.86,383.23,380.68,376.11,369.42,360.52,349.28,335.63,319.44,300.63,279.09,254.71,227.4,197.05,163.57,126.84,86.773,43.261,-3.7968,-54.502,-108.96,-167.26,-229.52,-295.84,-366.31,-441.04,-520.13,-603.69,-691.81,-784.59,-882.15,-984.57,-1092,-1204.4,-1322.1,-1445,-1573.3,-1707.1,-1846.5,-1991.5,-2142.4,-2299.1,-2461.8,-2630.6,-2805.6,-2987,-3174.7,-3368.9,-3569.7,-3777.2,-3991.5,-4212.7,-4441,-4676.3,-4918.9,-5168.7,-5426,-5690.8,-5963.3,-6243.4,-6531.4,-6827.3,-7131.2,-7443.3,-7763.6,-8092.2,-8429.3,-8774.9,-9129.2
7.8e-07,6.75e-07,966.19,882.48,803.24,728.38,657.8,591.4,529.07,470.73,416.26,365.58,318.58,275.16,235.23,198.68,165.42,135.34,108.36,84.357,63.247,44.927,29.298,16.261,5.7164,-2.4344,-8.2908,-11.952,-13.517,-13.085,-10.755,-6.6262,-0.79797,6.6307,15.561,25.893,37.528,50.367,64.31,79.26,95.115,111.78,129.15,147.13,165.62,184.52,203.73,223.16,242.7,262.25,281.72,301,320,338.62,356.75,374.31,391.18,407.28,422.5,436.74,449.9,461.89,472.61,481.95,489.82,496.11,500.74,503.59,504.58,503.59,500.54,495.32,487.83,477.98,465.67,450.79,433.25,412.95,389.79,363.66,334.48,302.14,266.54,227.58,185.17,139.21,89.586,36.212,-21.014,-82.191,-147.42,-216.8,-290.42,-368.4,-450.82,-537.79,-629.4,-725.76,-826.96,-933.11,-1044.3,-1160.6,-1282.2,-1409.1,-1541.4,-1679.3,-1822.9,-1972.1,-2127.2,-2288.2,-2455.3,-2628.5,-2807.9,-2993.7,-3185.9,-3384.6,-3589.9,-3802,-4020.9,-4246.7,-4479.5,-4719.5,-4966.7,-5221.2,-5483.2,-5752.6,-6029.7,-6314.5,-6607.1,-6907.7,-7216.2,-7532.9,-7857.8
7.9e-07,6.75e-07,998.61,912.55,831.02,753.93,681.17,612.66,548.29,487.97,431.6,379.08,330.33,285.24,243.71,205.66,170.98,139.57,111.35,86.209,64.059,44.801,28.338,14.574,3.4125,-5.2424,-11.487,-15.418,-17.133,-16.726,-14.294,-9.9351,-3.744,4.1824,13.748,24.856,37.41,51.314,66.472,82.786,100.16,118.5,137.71,157.69,178.34,199.58,221.29,243.39,265.78,288.37,311.05,333.73,356.32,378.71,400.82,422.54,443.78,464.44,484.43,503.65,522,539.39,555.71,570.89,584.8,597.38,608.5,618.09,626.03,632.25,636.63,639.08,639.51,637.83,633.92,627.71,619.08,607.95,594.22,577.79,558.56,536.45,511.35,483.16,451.79,417.15,379.14,337.66,292.61,243.9,191.43,135.11,74.832,10.511,-57.953,-130.66,-207.7,-289.17,-375.17,-465.8,-561.15,-661.32,-766.4,-876.5,-991.7,-1112.1,-1237.8,-1368.9,-1505.5,-1647.7,-1795.6,-1949.2,-2108.7,-2274.2,-2445.8,-2623.6,-2807.6,-2997.9,-3194.7,-3398.1,-3608.2,-3824.9,-4048.5,-4279.1,-4516.7,-4761.4,-5013.3,-5272.6,-5539.3,-5813.5,-6095.3,-6384.9,-6682.2
8e-07,6.75e-07,1024.2,936.33,852.99,774.12,699.63,629.42,563.4,501.49,443.58,389.58,339.4,292.94,250.12,210.83,174.98,142.49,113.25,87.175,64.168,44.137,26.988,12.628,0.96186,-8.1027,-14.66,-18.803,-20.625,-20.221,-17.683,-13.106,-6.5823,1.7936,11.928,23.728,37.1,51.95,68.185,85.71,104.43,124.26,145.1,166.85,189.43,212.73,236.67,261.16,286.09,311.37,336.92,362.64,388.43,414.2,439.86,465.31,490.46,515.22,539.49,563.18,586.2,608.44,629.83,650.26,669.64,687.88,704.88,720.55,734.8,747.54,758.66,768.08,775.7,781.43,785.17,786.84,786.33,783.56,778.43,770.85,760.72,747.95,732.45,714.12,692.86,668.6,641.23,610.65,576.78,539.52,498.78,454.47,406.48,354.73,299.13,239.57,175.97,108.23,36.264,-40.029,-120.74,-205.96,-295.79,-390.32,-489.64,-593.84,-703.03,-817.29,-936.72,-1061.4,-1191.4,-1326.9,-1468,-1614.6,-1767,-1925.2,-2089.4,-2259.5,-2435.7,-2618.2,-2806.9,-3002,-3203.6,-3411.8,-3626.6,-3848.2,-4076.6,-4312,-4554.4,-4804,-5060.8,-5324.9,-5596.4
8.1e-07,6.75e-07,1043.7,954.34,869.61,789.38,713.55,642.04,574.75,511.59,452.47,397.31,346,298.47,254.61,214.34,177.56,144.2,114.15,87.319,63.625,42.974,25.276,10.438,-1.6291,-11.016,-17.815,-22.116,-24.009,-23.586,-20.937,-16.153,-9.3254,-0.54448,10.099,22.514,36.61,52.296,69.481,88.075,107.99,129.12,151.4,174.72,198.99,224.13,250.04,276.63,303.81,331.5,359.59,388.01,416.65,445.42,474.25,503.03,531.67,560.09,588.19,615.89,643.08,669.69,695.62,720.77,745.07,768.41,790.71,811.87,831.81,850.44,867.66,883.38,897.51,909.96,920.65,929.47,936.35,941.18,943.88,944.35,942.51,938.27,931.52,922.2,910.19,895.42,877.79,857.2,833.58,806.82,776.85,743.56,706.86,666.67,622.9,575.45,524.23,469.15,410.12,347.06,279.86,208.45,132.72,52.588,-32.037,-121.25,-215.13,-313.78,-417.29,-525.74,-639.24,-757.86,-881.7,-1010.9,-1145.4,-1285.5,-1431.1,-1582.4,-1739.5,-1902.4,-2071.3,-2246.2,-2427.2,-2614.5,-2808,-3008,-3214.4,-3427.5,-3647.2,-3873.7,-4107,-4347.3,-4594.6
8.2e-07,6.75e-07,1057.3,967.03,881.32,800.11,723.31,650.84,582.61,518.54,458.52,402.48,350.33,301.97,257.33,216.31,178.83,144.79,114.11,86.701,62.476,41.346,23.223,8.0192,-4.3538,-13.984,-20.959,-25.367,-27.297,-26.835,-24.07,-19.091,-11.985,-2.8394,8.2567,21.216,35.949,52.37,70.39,89.92,110.87,133.16,156.7,181.39,207.15,233.9,261.54,289.99,319.16,348.96,379.3,410.09,441.26,472.7,504.33,536.07,567.81,599.49,631.01,662.27,693.2,723.7,753.69,783.08,811.78,839.7,866.75,892.86,917.92,941.85,964.56,985.97,1006,1024.5,1041.5,1056.8,1070.4,1082.1,1091.9,1099.7,1105.4,1108.9,1110.1,1109,1105.5,1099.3,1090.6,1079.2,1064.9,1047.8,1027.7,1004.5,978.15,948.57,915.67,879.34,839.51,796.09,748.99,698.11,643.38,584.7,521.99,455.16,384.12,308.78,229.05,144.85,56.09,-37.321,-135.47,-238.44,-346.33,-459.22,-577.2,-700.36,-828.78,-962.56,-1101.8,-1246.5,-1396.9,-1553,-1714.8,-1882.6,-2056.3,-2236.1,-2422,-2614.1,-2812.6,-3017.5,-3228.9,-3446.9,-3671.5
8.3e-07,6.75e-07,1065.8,974.84,888.5,806.67,729.24,656.14,587.28,522.58,461.95,405.3,352.55,303.62,258.42,216.86,178.87,144.34,113.21,85.377,60.765,39.285,20.854,5.385,-7.2061,-17.005,-24.097,-28.566,-30.5,-29.981,-27.097,-21.931,-14.57,-5.0978,6.3995,19.837,35.129,52.191,70.938,91.283,113.14,136.43,161.06,186.95,214.02,242.17,271.32,301.39,332.3,363.95,396.26,429.15,462.53,496.32,530.43,564.77,599.26,633.82,668.36,702.8,737.04,771.01,804.62,837.78,870.41,902.42,933.73,964.26,993.91,1022.6,1050.3,1076.8,1102.1,1126.1,1148.7,1169.9,1189.5,1207.5,1223.7,1238.2,1250.7,1261.3,1269.7,1276.1,1280.2,1282,1281.4,1278.3,1272.6,1264.2,1253.1,1239.2,1222.4,1202.5,1179.6,1153.5,1124.1,1091.4,1055.2,1015.6,972.33,925.39,874.69,820.12,761.62,699.09,632.46,561.62,486.51,407.03,323.09,234.62,141.53,43.734,-58.857,-166.32,-278.76,-396.23,-518.85,-646.68,-779.81,-918.33,-1062.3,-1211.9,-1367.1,-1528,-1694.8,-1867.4,-2046,-2230.7,-2421.6,-2618.7,-2822.1
8.4e-07,6.75e-07,1069.3,978.15,891.53,809.39,731.64,658.21,589,523.95,462.96,405.95,352.85,303.56,258.01,216.11,177.78,142.94,111.51,83.399,58.531,36.821,18.188,2.5484,-10.18,-20.079,-27.232,-31.72,-33.628,-33.036,-30.027,-24.684,-17.089,-7.3254,4.5256,18.381,34.158,51.776,71.15,92.199,114.84,138.99,164.57,191.49,219.68,249.04,279.51,310.98,343.4,376.66,410.69,445.4,480.72,516.56,552.83,589.46,626.37,663.46,700.67,737.9,775.07,812.1,848.91,885.42,921.54,957.2,992.3,1026.8,1060.5,1093.5,1125.5,1156.6,1186.7,1215.6,1243.4,1269.8,1294.9,1318.4,1340.5,1360.9,1379.7,1396.6,1411.7,1424.8,1435.9,1444.8,1451.6,1456.1,1458.2,1457.8,1455,1449.5,1441.3,1430.4,1416.6,1399.8,1380.1,1357.2,1331.1,1301.8,1269.1,1232.9,1193.3,1150,1103.1,1052.4,997.81,939.33,876.83,810.23,739.45,664.42,585.03,501.23,412.91,320,222.42,120.08,12.909,-99.187,-216.29,-338.47,-465.83,-598.43,-736.37,-879.72,-1028.6,-1183,-1343.1,-1508.9,-1680.6,-1858.2,-2041.7
8.5e-07,6.75e-07,1068.4,977.32,890.72,808.57,730.79,657.29,588,522.85,461.74,404.6,351.35,301.91,256.2,214.14,175.65,140.65,109.07,80.813,55.812,33.982,15.245,-0.47836,-13.269,-23.205,-30.368,-34.836,-36.69,-36.008,-32.872,-27.36,-19.551,-9.5271,2.6338,16.852,33.047,51.139,71.049,92.698,116,140.89,167.27,195.08,224.22,254.63,286.21,318.9,352.6,387.25,422.76,459.05,496.04,533.66,571.81,610.44,649.44,688.75,728.28,767.96,807.7,847.43,887.06,926.52,965.73,1004.6,1043.1,1081,1118.4,1155.1,1191.2,1226.4,1260.7,1294,1326.3,1357.4,1387.4,1416,1443.3,1469.1,1493.4,1516.1,1537.1,1556.4,1573.8,1589.2,1602.7,1614.1,1623.3,1630.2,1634.9,1637.1,1636.8,1634,1628.5,1620.4,1609.4,1595.5,1578.6,1558.8,1535.7,1509.5,1480,1447.2,1410.9,1371.1,1327.7,1280.6,1229.7,1175,1116.4,1053.8,987.1,916.25,841.16,761.75,677.95,589.67,496.83,399.35,297.16,190.18,78.312,-38.506,-160.36,-287.33,-419.49,-556.92,-699.71,-847.94,-1001.7,-1161,-1326
